id,date,username,text,geo
1219186483715805184,2020-01-20 09:14:43+00:00,UMUdivulga," Volvemos con ganas y cargadas de actividades ¡Apunta! La primera será el próximo lunes 27 de enero con el experto de la @UMU Victoriano Mulero y 'Un pez con rayas para la medicina del futuro', a las 19:30h, en la Sala de Ámbito Cultural de El Corte Inglés. ",
1219186164495736832,2020-01-20 09:13:27+00:00,JDIAZCARDIEL,"El Corte Inglés y Mercadona, refugio seguro ante una recesión ",
1219186021189017601,2020-01-20 09:12:53+00:00,JDIAZCARDIEL,El Corte Inglés y Mercadona refuerzan su liderazgo en retail ,
1219185949151809536,2020-01-20 09:12:36+00:00,JDIAZCARDIEL,El Corte Inglés y Mercadona: el retail con más éxito ,
1219185242851958785,2020-01-20 09:09:47+00:00,JDIAZCARDIEL,"El éxito de El Corte Inglés, pese a las peleas internas 'Se mantiene como el retailer más destacado en España' ",
1219184760549007360,2020-01-20 09:07:52+00:00,JDIAZCARDIEL,"Las empresas que más ayudan a las pymes 'El Corte Inglés e Inditex, entre las cinco más valoradas' ",
1219181178684682240,2020-01-20 08:53:38+00:00,MartinelliShoes,"Bien, pero esta no es la vía, si esa es la respuesta de El Corte Inglés, necesitamos que mandes un email a info@martinelli.es y nuestros compañeros de atención al cliente te darán una solución. Gracias",
1219180015704793093,2020-01-20 08:49:01+00:00,g3m4f4,"Eduardo, evita comprar en la web que todo son problemas. Te lo digo por experiencia porque es la tercera incidencia que tengo abierta. El corte inglés no es lo que era. Un saludo",
1219179834645139456,2020-01-20 08:48:18+00:00,Con_sentio,"@ssenmat1 Buenos días. Hoy lo del viento en Barcelona es un temita. Nada, que iba por la Diagonal a hacer unas gestiones y he aparecido en la Plaza Cataluña. ¿Te apetece algo de El Corte Inglés?",
1219179628339900416,2020-01-20 08:47:29+00:00,ChollosGaming,"Apple MacBook 12 MNYJ2Y/A, i5 (Reacondicionado a estrenar) 8 GB, 512 GB SSD · Electrónica · El Corte Inglés 47% de descuento ",
1219178411819765760,2020-01-20 08:42:39+00:00,soydechollos,Segundas Rebajas en Deporte El Corte Inglés: todo al 50% en marcas TOP https://ift.tt/2TsLEeP,
1219176170840657920,2020-01-20 08:33:44+00:00,jarfaiterbot,de robajas en el corte inglés,
1219175181790457856,2020-01-20 08:29:49+00:00,medinap78,Por supuesto que estoy en contacto con El Corte Inglés y ellos me dicen que se pondrán ustedes en contacto conmigo y yo sigo esperando y el tiempo sigue pasando.Por lo tanto tendré q tomar otras acciones,
1219174457488572416,2020-01-20 08:26:56+00:00,chrystyna1984,"Consigue 3,92% CashCoins en El corte Inglés a través de LadyCashback. ¡Gana dinero de 10 formas diferentes! https://www.ladycashback.es/u/217130/cashback/el-corte-ingles-a-es.php",
1219172339713282049,2020-01-20 08:18:31+00:00,natnatart,Que está dentro de El corte inglés LMAO,
1219168181987807232,2020-01-20 08:02:00+00:00,apalaciosrubio,"#FelizLunes Esta semana @alfarmada organiza de nuevo su ciclo Hotel Florida con mesas redondas sobre #literatura y #periodismo que empieza hoy mismo. Sala de @ambitocultural de El Corte Inglés de Callao, en la 4ª planta. https://ambitocultural.es/hotel-florida-literatura-y-periodismo-83530/",
1219167769452826626,2020-01-20 08:00:21+00:00,miquelg_benissa,"La patronal ANGED, El Corte Inglés y L´Aljub piden al Ayuntamiento de Elche abrir otro festivo en 2020 https://alicanteplaza.es/la-patronal-anged-el-corte-ingles-y-laljub-piden-al-ayuntamiento-de-elche-ampliar-los-festivos via @alicanteplaza",
1219165596337819648,2020-01-20 07:51:43+00:00,Martta_Martin,"#Estreno de EL ASESINO INDELEBLE, de @MarcosNietoP Amazon: https://www.amazon.es/dp/8466666966/ref=sr_1_1?__mk_es_ES=%C3%85M%C3%85%C5%BD%C3%95%C3%91&amp;keywords=9788466666961&amp;qid=1570958801&amp;s=digital-text&amp;sr=8-1 Amazon (digital) (SOLO 4,74 €): https://www.amazon.es/asesino-indeleble-Marcos-Nieto-Pallar%C3%A9s-ebook/dp/B07ZZMKTZ9/ref=tmm_kin_swatch_0?_encoding=UTF8&amp;qid=1570958801&amp;sr=8-1 Casa del Libro: https://www.casadellibro.com/libro-el-asesino-indeleble/9788466666961/10090796 El Corte Inglés: https://www.elcorteingles.es/libros/A32731695-el-asesino-indeleble-tapa-blanda-9788466666961/ Fnac: https://www.fnac.es/livre-numerique/a7079408/El-asesino-indeleble#FORMAT=ePub#omnsearchpos=1 YA EN LIBRERÍAS ",
1219164099046670336,2020-01-20 07:45:46+00:00,Athe1989,"Me imagino este chico en el Corte Inglés intentando llevarse un perchero por la puerta y diciendo ""joder, es que con el coste de la ropa..."" ",
1219161405322072064,2020-01-20 07:35:04+00:00,MartinelliShoes,"Hola Pedro, lamentamos lo sucedido, te informamos de que si lo has comprado en El Corte Inglés, debe ser este quien te de una respuesta, de no ser así, por favor ponte en contacto con info@martinelli.es gracias.",
1219153851774898176,2020-01-20 07:05:03+00:00,alicanteplaza,"La patronal ANGED, El Corte Inglés y L´Aljub piden al Ayuntamiento de Elche abrir otro festivo en 2020 https://buff.ly/2NCMFNK",
1219153605313343488,2020-01-20 07:04:04+00:00,aracryel,"Cuando era pequeña y veníamos a Madrid, al ver los anuncios de El Corte Inglés siempre pensaba en si esos niños-modelo rubitos y de cara mofletuda de sus anuncios serían españoles o extranjeros. Yo nunca trataba con niños así. Ahora trabajo en un colegio privado.",
1219143176029659136,2020-01-20 06:22:38+00:00,7TeleValencia, Las electrolineras llegan a #Valencia con El Corte Inglés #coche #cocheeléctrico #eco @elcorteingles https://7televalencia.com/es/electrolineras-el-corte-ingles/,
1219138959592189952,2020-01-20 06:05:53+00:00,bawilliams851,Exclusive: Former El Corte Ingles head looks at retail redefinition ,
1219099855299190785,2020-01-20 03:30:29+00:00,SPAINSIKMOLAHP,"https://www.e-leclerc.es/tiendas Aquí tienes, Carrefour, El Corte Ingles y Alcampo, tu también podrías buscar los precios, no es tan complicadofr ",
1219094599823773697,2020-01-20 03:09:36+00:00,Mundodeperroses,Acuarios El Corte Inglés https://www.rodentia.es/acuarios-el-corte-ingles/ #animales,
1219094591909040128,2020-01-20 03:09:35+00:00,tu_moda_online,Vestidos largos El Corte Inglés; ¡Últimas tendencias al mejor precio! #catalogoelcorteingles http://bit.ly/2RhziTe,
1219065129863729152,2020-01-20 01:12:30+00:00,Manasav_ES," TV LED 164 cm (65"") LG 65SM9800 NanoCell 4K, HDR Smart TV co Costaba 1999€ y ha bajado un 29.71% de precio, se queda en 1405€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-LvjSJ_MrL_UUq6TnO1W Tienda: El Corte Inglés ",
1219062654892945409,2020-01-20 01:02:40+00:00,Manasav_ES," TV LED 139 cm (55"") Philips 55PUS7304/12 4K HDR Smart TV, Am Costaba 849€ y ha bajado un 29.45% de precio, se queda en 599€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-Ludb7OY_p7nuZFCau1C Tienda: El Corte Inglés ",
1219062405784797184,2020-01-20 01:01:41+00:00,Manasav_ES," Samsung Galaxy S10+ , 128 + 8 GB Blanco mvil libre Costaba 1009.9€ y ha bajado un 20.79% de precio, se queda en 799.9€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-LuYG93oG-4bZtOJM3iM Tienda: El Corte Inglés ",
1219062318690111491,2020-01-20 01:01:20+00:00,Manasav_ES," TV OLED 139 cm (55"") LG OLED55C9MLB UHD 4K HDR Smart TV con Costaba 1999€ y ha bajado un 20.01% de precio, se queda en 1599€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-LuSdFhaUVuGH3EPFQ4j Tienda: El Corte Inglés ",
1219061992444567557,2020-01-20 01:00:02+00:00,compradiccion,"Resumen semanal: las mejores ofertas de la semana en eBay, Amazon, PcComponentes, El Corte Inglés, Springfield, Reebok o Converse ",
1219060640351956994,2020-01-20 00:54:40+00:00,Manasav_ES," Samsung Galaxy S10e 128+6 GB Verde mvil libre Costaba 759.9€ y ha bajado un 34.22% de precio, se queda en 499.9€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-Lwp9ptXljINiCpUH2BT Tienda: El Corte Inglés ",
1219060219935936518,2020-01-20 00:53:00+00:00,Manasav_ES," Samsung Galaxy S10e 128+6 GB Prism Black mvil libre Costaba 759.9€ y ha bajado un 34.22% de precio, se queda en 499.9€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-Lwp9TNq2PnuItFgJWH4 Tienda: El Corte Inglés ",
1219059128179535878,2020-01-20 00:48:39+00:00,Manasav_ES," Samsung Galaxy S10+, 128+8GB Prism Black mvil libre Costaba 1009.9€ y ha bajado un 20.79% de precio, se queda en 799.9€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-LtKJ8SmlP30Pn_P0TSP Tienda: El Corte Inglés ",
1219056320164368384,2020-01-20 00:37:30+00:00,Manasav_ES," TV LED 108 cm (43"") LG 43UM7450 4K HDR Smart TV con Intelige Costaba 479€ y ha bajado un 22.34% de precio, se queda en 372€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-Lsrfi5eRloWefXeHllI Tienda: El Corte Inglés ",
1219055900381589504,2020-01-20 00:35:50+00:00,Manasav_ES," Huawei P30 Pro 8GB + 128GB Negro mvil libre Costaba 849.9€ y ha bajado un 20.00% de precio, se queda en 679.9€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-LrjupL0H989_VGBybvi Tienda: El Corte Inglés ",
1219046883647283209,2020-01-20 00:00:00+00:00,ainderlab,"Lo #RecomiendoLeer Iron Man vs.Emprendedor el libro que habla sobre el cliente del futuro, también disponible en la Casa del Libro y en el Corte Inglés #emprender #emprendedores #emprendedoras #ainderup#startup vía http://bit.ly/2Rz66XD",
1219045811465662465,2020-01-19 23:55:44+00:00,Darckycloud,"Si les pides la hoja de reclamaciones asegúrate de que sea la del ayuntamiento, no la interna de la empresa, que es lo que me hicieron a mi en el corte inglés, por desconocimiento.",
1219036928890359808,2020-01-19 23:20:27+00:00,monilaninfa,Ya disponible el CD de la Gala 1 en El corte inglés #OTGala1,
1219032055272689667,2020-01-19 23:01:05+00:00,leonorcharrama,Limões de qualidade só no el corte inglês e aqui na minha terra n há disso ,
1219030553254678534,2020-01-19 22:55:07+00:00,Manasav_ES," Toalla de bao con cenefa Matosinhos El Corte Ingls Costaba 4.95€ y ha bajado un 60.61% de precio, se queda en 1.95€ Accede a la oferta en =&gt; http://app.manasav.com/preview?productId=-Ln4tNiXZDzJVQ-D1JKx Tienda: El Corte Inglés ",
1219028831241228289,2020-01-19 22:48:16+00:00,Argentvm___,El Corte Inglés de campo de las naciones,
1219027375230455808,2020-01-19 22:42:29+00:00,insomnixs,"no fuimos a propósito nos lo encontramos en el corte inglés cuando íbamos a pasear solo diré que estábamos 5 en la cola y tres éramos mi madre, mi hermana y yo ",
1219025660120838144,2020-01-19 22:35:40+00:00,Mbwun28,"Este tiene que ir a las rebajas de el corte ingles, igual encuentra un cerebro a buen precio",
1219022943365271554,2020-01-19 22:24:52+00:00,kanaryailand,"Ya es Navidad en el Corte Ingles, se paaasan",
1219019614253932544,2020-01-19 22:11:38+00:00,JaviCasVil,Nia iba de envoltorio antiguo de regalo de El Corte Inglés.,
1219019345134850048,2020-01-19 22:10:34+00:00,Pedrocomplex,"Aqui en San Anton (Cartagena) llevan 30 años dejando el barrio muy bonito, a 200 de El Corte Ingles. ",
1219016685794971649,2020-01-19 22:00:00+00:00,telva,"Rebajas de El Corte Inglés: las compras de tecnología, moda o decoración que están en nuestro radar https://bit.ly/3aqKEhy",
1219016407301738498,2020-01-19 21:58:54+00:00,eldatotoday,"""El Corte Inglés, Huawei y Peugeot, los anunciantes con mayor inversión publicitaria online en diciembre"" https://www.marketingdirecto.com/marketing-general/publicidad/el-corte-ingles-huawei-y-peugeot-los-anunciantes-con-mayor-inversion-publicitaria-online-en-diciembre/amp #publicidad #feedly",
1219016062202785793,2020-01-19 21:57:32+00:00,adellfdez,"Hasta ahí todo guay. Pongo el codigo para saber donde está mi pedido, para probar y me pone que no hay pedido. Me meto en la app del Santander y me salta -36€ y el cargo es de el corte ingles. En retenciones digo... lo mismo pone el resto del cargo, pero que va.",
1219016025104175105,2020-01-19 21:57:23+00:00,btscharts_spain,.@BTS_twt's Map Of The Soul: 7 pre-orders in Spain Fnac: #1. (=) Upcoming Releases El Corte Inglés: #1. (=) Music Best Sellers overall Mediamarkt: #7. (+1) Music Best Sellers overall #5. (-1) Upcoming releases https://fanlink.to/map-of-the-soul-7-preventa,
1219015614347517959,2020-01-19 21:55:45+00:00,adellfdez,Oye que cosa más rara me acaba de pasar. Al final me lie y me deje 65€ en cine. La cosa es que he recibido un SMS del Banco que me he gastado en el corte ingles los 65€.,
1219014936938143744,2020-01-19 21:53:03+00:00,davidpoom,Recuerdo cuando hace 19 años me acostaba tarde los domingos viendo las galas de @OT_Oficial y al día siguiente madrugaba para hacer cola y comprarme el CD de la gala en El Corte Inglés. Que bonitos años!,
1219010217104625664,2020-01-19 21:34:18+00:00,yoquierocerveza,Drinking a Passionfeber IPA by @brewski_se @Supermercado El Corte Inglés — http://untp.beer/s/c857184301 #photo,
1219008360806277121,2020-01-19 21:26:55+00:00,jennifercar_96,El Corte Inglés paga @Dani_Suarezz,
1219007003248537601,2020-01-19 21:21:32+00:00,NellyReche,#OTDirecto19E #ElTiempoDelDescuento19E Álbum Quimera de Alba Reche Links de compra: ·Amazon:https://cutt.ly/Cekn4Nu ·Itunes:https://cutt.ly/nekn5Sv ·El corte ingles:https://cutt.ly/fekn3C3 ·FNAC:https://cutt.ly/Wekn4DK ·,
1219004030493569024,2020-01-19 21:09:43+00:00,aje_aguirre,"La sra ministra firmará carnets de feminísta este sábado en El Corte Inglés de Callao a partir de las 18,00.",
1219004020959916045,2020-01-19 21:09:41+00:00,MIGUEL20445707,Regalo??? Con la morterada de billetes que nuestro felón le ha dado de podrá comprar no solo regalos sino todo El Corte Inglés enterito... (autonomía delenda est),
1219001764579508224,2020-01-19 21:00:43+00:00,AleaSpero,"Clásicos populares, historias atemporales, artículos que no pasan de moda,. Así son nuestros productos, no te los pierdas en la tienda online al 50% y en la página de El Corte Inglés con un 40% de… https://www.instagram.com/p/B7g_rVJiEY4/?igshid=96ftrszwmqcs",
1219001745734586369,2020-01-19 21:00:38+00:00,melki_mocanc,"Estoy de acuerdo,y aunque no viene al caso quería hacerle una pregunta si me lo permite. Es usted la que sale al principio del anuncio de el corte inglés de las rebajas? Porque si no lo es se le parece mucho!!",
1218992110218743808,2020-01-19 20:22:21+00:00,delicgv,"Exactamente,compramos en el Corte Inglés pensando q es el mejor sitio,y luego resulta q en cualquier otra tienda vas con este problema y te la descambian o te hacen un vale x su valor para q compres lo q quieras, incluso en las grandes superficies te devuelven el dinero",
1218990143098490880,2020-01-19 20:14:32+00:00,Dana80S,"Ojo, q ha dado me gusta @_esther_sanz firmaré autógrafos en El Corte Inglés de fue carral el martes a las 7. ",
1218985047614730240,2020-01-19 19:54:17+00:00,monicapoza98,La Lori se habría partido el culo con la travesura que hicimos ayer en el corte inglés jaja,
1218984758627258368,2020-01-19 19:53:08+00:00,Wanceulen,"Novedad, ya disponible para descarga y lectura gratuita en Google Play Store!... y muy pronto en Apple iBook Store, Casa del Libro, El Corte inglés, Kobo Rakuten, etc... FUNDIDO EN MALVA, Coordinado por José Luis Rúa Nácher. @Wanceulen https://play.google.com/store/books/details?id=533KDwAAQBAJ&amp;fbclid=IwAR13P2Z2XeiWbZTF2V8VNVtAsSclk_SwLzUgbVYQMJCqoieAEdjRyWNYQHo",
1218982656211398657,2020-01-19 19:44:47+00:00,AgenteAlves,Petição pela preservação da antiga estação ferroviária do Porto-Boavista e contra a realização do projeto do El Corte Inglés previsto para aqueles terrenos ,
1218981533849178113,2020-01-19 19:40:19+00:00,nashan_ia,"En el corte ingles, pero vamos q lo se yo y lo sabe google",
1218981376592089094,2020-01-19 19:39:42+00:00,Guaky7,Le da para llevar el corte inglés de memoria,
1218979769418747905,2020-01-19 19:33:19+00:00,ava477,Aprovecho que es 'El Corte Inglés' para decir que el servicio que he recibido al comprar un frigorífico ha sido estupendo Me llamaron dos horas antes de venir y han sido puntuales Es una de las grandes empresas españolas ,
1218976916537061376,2020-01-19 19:21:59+00:00,Salma9424,El Corte Inglés es caro pero en general asfjhdkjd,
1218972046966906881,2020-01-19 19:02:38+00:00,LucaJako,Pero es más caro El Corte Inglés que el Game y ya estamos hablando en palabras mayores. Al menos cuando voy siempre veo todo carísimo.,
1218970879473917954,2020-01-19 18:57:59+00:00,RibblesdaleC,"It was a great place; I remember the best food ever, buying stinky cheese and chocolate and shopping in Printemps. I have a similar affection for El Corte Ingles too and that is coming from someone who hates shopping.",
1218965867976908800,2020-01-19 18:38:04+00:00,LaMeuaVida,"Un nou centre comercial i els actuals, l'Aljub i el Corte Inglés, estan quasi buits durant moltes èpoques de l'any, a més dels problemes del xicotet comerç... De qui és la idea de construir açò?",
