id,date,username,text,geo
1267814712835584000,2020-06-02 13:45:57+00:00,ChikunPerrete,"El Corte Inglés de Marbella es todo un escaparate de la más mamarracha hijoputez, y no me refiero a los productos que vende.",
1267814109480808462,2020-06-02 13:43:33+00:00,rachelsj1971,"Hice un pedido de el corte inglés el 17 de mayo, con entrega antes del 30, el pedido está aún en fase de preparación, he escrito a su canal de atención al cliente y no tengo respuesta. Nunca me había pasado",
1267813429378641925,2020-06-02 13:40:51+00:00,eatlean_es,"PUNTOS DE VENTA de #quesoproteínico @eatlean_es en España ⠀ Taco original 350g en Carrefour, Alcampo, Simply, Eroski, Condis, Gadis, Caprabo, Sánchez Romero, Hipercor, Mi Alcampo, El Corte Inglés, Supercor,… https://www.instagram.com/p/CA70prZiGk8/?igshid=1vzj45zl1h636",
1267813242908237832,2020-06-02 13:40:06+00:00,ipberrocal,"Para cuándo está prevista la finalización de zona de obras desde El Corte Inglés hasta el final de la Alameda? Que pechá de obras ya..., no se ve la luz...",
1267812574516535299,2020-06-02 13:37:27+00:00,Clonesmodiles,"Clon vestido rojo Johanna Ortiz, por El Corte Inglés https://www.bloglovin.com/blogs/el-ataque-de-los-clones-modiles-2157387/clon-vestido-rojo-johanna-ortiz-por-el-corte-7500466153 on @bloglovin",
1267811799191207938,2020-06-02 13:34:22+00:00,PabloPG9__,"Esto es patriotismo, y no la mierda de ondear una banderita para que abran el corte inglés ",
1267811159354290176,2020-06-02 13:31:49+00:00,LanchaMarta,No mg el corte inglés ,
1267811072573992960,2020-06-02 13:31:29+00:00,PasiJV,"Injusticia es que esté cerrao el Corte Inglés porque estamos en una ""dictadura"" en mitad de una PANDEMIA?",
1267810396896821249,2020-06-02 13:28:48+00:00,Radio_Sarria, Les obres d'urbanització al voltant d'El Corte Inglés de Girona obligaran a tallar un tram del carrer de Barcelona durant uns dos mesos Els museus de Girona reobriran portes conjuntament el 4 de juny ,
1267807484120576003,2020-06-02 13:17:13+00:00,ValenMiotti,Que haya fernet en el corte inglés es la mejor noticia que tengo en mesesss,
1267807303983661057,2020-06-02 13:16:30+00:00,DOP_Siurana,"En principi a Eroski (Seleqtia amb segell DOP Siurana) i El Corte Inglés (Oleaurum, Enclaves de Oro); en altres establiments ho desconeixem. Busca sempre el segell de certificació DOP Siurana, i totes les entitats te'l poden fer arribar a casa http://www.dopsiurana.com. Salut!!",
1267806995614248960,2020-06-02 13:15:17+00:00,angelillomeh,"Tampoco es comparable el salir a quejarte porque no ha habierto el corte inglés con salir a crrear disturbios, ya sea por una buena razón o no",
1267806046065692674,2020-06-02 13:11:30+00:00,thormentazo,"¡Toma! . . . . . . . . “Acordaos, mi 1º libro, Basorexia Cronica”, está disponible en Amazon, El Corte Ingles, Casa del libro y todas las librerías nacionales. . . #frases #textos #letras #versos #prosa… https://www.instagram.com/p/CA7xTUTlN--/?igshid=1mg78disf6tqq",
1267805774547488768,2020-06-02 13:10:26+00:00,Xinnywinny,Están todos en el corte inglés ,
1267805667663978499,2020-06-02 13:10:00+00:00,123654MG,"""0% quejas"" de El Corte Inglés, elegido como El Peor Anuncio del Año !!! Felicitaciones !!! https://www.google.com/search?q=%220%25+quejas%22+de+El+Corte+Ingl%C3%A9s%2C+elegido+como+El+Peor+Anuncio+del+A%C3%B1o&amp;rlz=1C1GGRV_enES753ES755&amp;oq=%220%25+quejas%22+de+El+Corte+Ingl%C3%A9s%2C+elegido+como+El+Peor+Anuncio+del+A%C3%B1o&amp;aqs=chrome..69i57j69i60l2j69i61.1241703j0j4&amp;sourceid=chrome&amp;ie=UTF-8",
1267805481491456001,2020-06-02 13:09:16+00:00,GormeJm,Cuando os maten policías por tener un color de piel a ver si salís a la calle. O quizá no es tan grave eso como tener el corte inglés cerrado. Es más que un motivo que tengan que salir a la calle a luchar por sus derechos. Los ricos en casita.,
1267804844087300099,2020-06-02 13:06:44+00:00,Mr_RaVbit,"El Fascist Antecesor. Mandíbula y frente prominentes, espacio reducido para el cerebro, ropa de El Corte Inglés y berlina de gama media-alta.",
1267803715412602881,2020-06-02 13:02:15+00:00,anonimousECI,"Eso no es nada, decenas de miles de clientes molestos con el Corte Ingles online, grupos de facebook &gt;5000 participantes @afectadoselcor1 #AfectadosHipercor",
1267803151987388416,2020-06-02 13:00:00+00:00,LVPesLoL," Disfruta con los portátiles OMEN y la potencia de su procesador Intel Core i7, que te permite disfrutar de los juegos más exigentes. ¡Encuéntralos en el @EspVideojuegos del El Corte inglés! @Intel_Spain @OMENbyHP_es #procesador #Intel #ECI #GamingECI",
1267802099594727424,2020-06-02 12:55:49+00:00,JoshKimmichismo,5 euros y vale descuento de el corte ingles,
1267801739144704002,2020-06-02 12:54:23+00:00,86Monik37,"No, en El Corte Inglés ajjaja",
1267801394284806146,2020-06-02 12:53:01+00:00,pa_ble_ras,"También quieres luchar en el corte inglés robando una tv 60""",
1267800871703924742,2020-06-02 12:50:57+00:00,Xabibenputa,Ahora he recordado que hace ya dos años que estuve expuesto en el Corte Inglés de Marbella (imposible que fuese en otro sitio) a lo que considero es la cima de la creación humana en la material del calzado para verano :___) ,
1267800055110676485,2020-06-02 12:47:42+00:00,MARIAJ_SALADO,"Los consumidores eligen las ""0% quejas"" de El Corte Inglés como El Peor (y más machista) Anuncio del Año ",
1267799798280851457,2020-06-02 12:46:41+00:00,anonimousECI,Tambien El Corte Ingles #AfectadosHipercor @afectadoselcor1,
1267799736289017860,2020-06-02 12:46:26+00:00,PascuOnFire,Pues no que estoy ahí enmedio de los disturbios por los abusos racistas en el Corte Inglés llevándome una televisión de 70 pulgadas y un iPhone y me para el segurata y me dice que aquí en Murcia no hay ni disturbios ni ná.,
1267796905792339974,2020-06-02 12:35:11+00:00,fannybelletwist, Historia de los grandes almacenes en España: de El Siglo a El Corte Inglés... ,
1267796751039299584,2020-06-02 12:34:34+00:00,Ehireen,"No sabréis por casualidad algún código promocional de El Corte Inglés para cosa de papelería, verdad? Quiero comprar 3 archivadores de nada, el gasto de envío es muchísimo y así no me merece la pena... ",
1267795256533291008,2020-06-02 12:28:38+00:00,MeruStation,la cosa es que por lo que he leído a el corte inglés se la están sudando las llamadas y los correos,
1267794190840315905,2020-06-02 12:24:24+00:00,sintagmo,"Ibex35 al servicio... de sí mismo Los consumidores eligen las ""0% quejas"" de El Corte Inglés como El Peor (y más machista) Anuncio del Año https://FACUA.org/15461",
1267792225200726022,2020-06-02 12:16:35+00:00,OiUnreal,"No dimitirá. Harán el siguiente paripé: pondrá su cargo a disposición del presidente-jefe de planta de El Corte Inglés y éste dirá que no, que cuenta con su confianza etc",
1267791908958613504,2020-06-02 12:15:20+00:00,blogdechollos,¡¡Chollo!! 3x2 en artículos de nutrición deportiva en El Corte Inglés. En https://www.blogdechollos.com/?t=196431,
1267791453281017856,2020-06-02 12:13:31+00:00,Srta_Garcia,Lo último que le faltaba a El Corte inglés es el nefasto servicio online que tiene. Terrible.,
1267791320220930049,2020-06-02 12:12:59+00:00,lyongirl90,En el corte ingles han puesto algunas,
1267790847673860096,2020-06-02 12:11:07+00:00,pauIaparra,manifestaciones en plena pandemia porque consideran que el estado de alarma se está alargando demasiado ya que los cayetanitos no aguantan más sin que abra el corte inglés.,
1267789838377537537,2020-06-02 12:07:06+00:00,alencialencia,Y el corte inglés... no se os olvide,
1267789819536723968,2020-06-02 12:07:02+00:00,PatiDifus4,Campofrío por su publicidad mierdosa. El Pozo tras ver sus granjas en reportaje. Sfera (marca de El corte inglés) porque no soporta ni un lavado ,
1267789404317396999,2020-06-02 12:05:23+00:00,_AinhoaValero_,"hay una pandemia pablo, los que os quejabais de la tardias medidas sois los mismos que os quejais porque no teneis abierto el corte ingles ",
1267788603909947393,2020-06-02 12:02:12+00:00,AlfonsoNextep,"""0% quejas"" de El Corte Inglés, elegido como El Peor Anuncio del Año ",
1267788124597497856,2020-06-02 12:00:17+00:00,modaespana_,El Corte Inglés y los sindicatos alcanzan un acuerdo para el mantenimiento del empleo @elcorteingles https://bit.ly/2yRoBmd #modaespaña #modacolaborativa #modaresponsable,
1267787161685942273,2020-06-02 11:56:28+00:00,mama_prime,Chorprecha Mi carro estaba arreglado hace mil en el corte inglés. Que me espere a esta semana que viene a ver si abren para ir a por él o me pase por el click car previo aviso.,
1267787150751346688,2020-06-02 11:56:25+00:00,DondecomprarV, ¡Hoy en Oferta ! Botines De Mujer El Corte Ingles https://dondecomprar.vip/mejores-chollos/botines-de-mujer-el-corte-ingles/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost #chollos #barato,
1267786873537204225,2020-06-02 11:55:19+00:00,Alberta_PR, Historia de los grandes almacenes en España: de El Siglo a El Corte Inglés... ,
1267786612047519744,2020-06-02 11:54:17+00:00,queenrechista,una cosa no me va la página de el corte inglés para comprar entradas,
1267785856062042119,2020-06-02 11:51:17+00:00,iguanatuitera,"Pintas de vieja hija de su puta madre que hace la compra en el Corte Inglés, le grita a los niños de la calle y llama a la policía si ve a 4 chavales fumando en un banco fuera de su casa. ",
1267785621675872257,2020-06-02 11:50:21+00:00,cesart01,Jajajajajaja. ¿¿¿Usted no conoce a nadie en El Corte Inglés??? Pues hay matrimonios a cascoporrillo y no se cambian ni de centro. Y ese es sólo un ejemplo de las miles de parejas que comparten ámbito laboral. Miles.,
1267785513760632832,2020-06-02 11:49:55+00:00,Damifull,"@sanchezcastejon @PabloIglesias con 661 euros del cese de actividad no como ni pago la luz ni el agua, no tenéis verguenza, ni cojones el corte Inglés Zara etc etc se pasan las medidas por el forro, basta ya queremos salir el 100 % a trabajar busquen soluciones ",
1267784197583900673,2020-06-02 11:44:41+00:00,priscilaguilayn," Los #consumidores eligen las ""0% Quejas"" de El Corte Inglés como el peor, y más machista, anuncio de 2019. @facua",
1267783481188405248,2020-06-02 11:41:50+00:00,giuseppegrezzi,"""0% quejas"" de El Corte Inglés, elegido como El Peor (y más machista) Anuncio del Año | Reason Why https://www.reasonwhy.es/actualidad/facua-peor-anuncio-machista-el-corte-ingles-2019 via @ReasonWhy",
1267783140547932161,2020-06-02 11:40:29+00:00,raulgomezvicent,Yo sin el corte inglés no puedo vivir,
1267782685692493825,2020-06-02 11:38:41+00:00,JaviBoal,"Los consumidores eligen las ""0% quejas"" de El Corte Inglés como El Peor (y más machista) Anuncio del Año ",
1267782438220107778,2020-06-02 11:37:42+00:00,difused,Lo pillas en el supermecado de El Corte Inglés?,
1267781809577869312,2020-06-02 11:35:12+00:00,monsterislegend,Os habeis dado cuenta de que desde que han abierto el corte ingles los cayetanos han desaparecido? Prioridades. ,
1267781748135530497,2020-06-02 11:34:57+00:00,Luke60278252,Con la anuencia de @fasga @FETICOoficial @CCOOMadrid @UGTMadrid y la excusa de pérdida de empleo El Corte Inglés mueve aleatoriamente a sus empleados de venta y les recorta comisiones individuales ; gracias sindicatos amarillos!! @anonimousECI @el_timo_ingles,
1267781669664292864,2020-06-02 11:34:38+00:00,yoellfuentess,"ay tía es verdad, que cabeza loca! QUE NOS ABRAN EL CORTE INGLÉS YA",
1267781147418910721,2020-06-02 11:32:34+00:00,amaia_i,"@elcorteinglesac casi un mes desde que hice el pedido y no se nada de él. Imposible contactar con vosotros, ni teléfono, ni emails, ni Twitter.... desde luego la siguiente vez me lo pensaré mucho antes de comprar en el Corte Inglés",
1267780517983911937,2020-06-02 11:30:04+00:00,Joaquinelgrand3,Mañana por la tarde estaré en la planta de bricolage de El corte Inglés firmando ladrillos sobrantes de mi última obra.,
1267779635363958785,2020-06-02 11:26:33+00:00,El_TioGilito_,"Si quieres un sándwich con huevo frito te recomiendo esta delicia. Es el mítico sándwich “Corty”, una maravilla exclusiva de El Corte Inglés. No dejes de probarlo cuando vengas a España. ",
1267779030851497985,2020-06-02 11:24:09+00:00,mariana_1782,E quando comemos sushi no el corte inglês à dois anos e pedimos para levar,
1267778438007533568,2020-06-02 11:21:48+00:00,Riskettoss,De 6 a 7 en el Corte Inglés de la plaza del Duque ,
1267778030912573441,2020-06-02 11:20:11+00:00,El_TioGilito_,"Creo que no lo has entendido. Sí me gustan los huevos fritos en hamburguesas y sándwiches siempre que sean frescos, por ejemplo, no sé si conoces el sándwich “Corty” de El Corte Inglés. Una delicia. Lo que detesto son los huevos fritos congelados q pone BK a sus hamburguesas ",
1267777714385190914,2020-06-02 11:18:55+00:00,annarenedo,"Ésto es lo que realmente importa. No que no puedas irte de vacaciones, o que quieras que abran El Corte Ínglés. ÉSTO. Que cierren negocios por los que se ha luchado toda una vida. Joder, qué rabia, os estaba esperando... ",
1267777106819321856,2020-06-02 11:16:31+00:00,Luisitotorde,"Le recuperé xq me mando un mail el corte inglés avisandome,si no lo llegan a mandar me quedo sin él,una pena lo tuyo,lo siento,espero q te devuelvan el importe o te llegue el pedido bien",
1267776437207040005,2020-06-02 11:13:51+00:00,All_PiLladOxX," Como si me pongo CM de el corte inglés, que más dará lo que ponga, en fin iros a haceros 4 pahas con sus vídeos que es lo único que sabéis hacer con vuestra estúpida vida! ",
1267775988517212166,2020-06-02 11:12:04+00:00,un_soldador,Con VIAJES EL CORTE INGLÉS disfruta de una escapada de fin de semana a los disturbios de los States y participa en el sorteo de un auténtico lanzallamas.,
1267775596463087617,2020-06-02 11:10:30+00:00,laadynaat,"Es que es para flipar colega... no les da vergüenza comparar una manifestación de mierda porque no les abren el corte inglés, con un asesinato? Y encima es terrorismo callejero? Pero de qué centro del jubilado han sacado a Abascal? Esque manda huevos",
1267775355890421763,2020-06-02 11:09:33+00:00,TheThiaWorld,@WinterPelvis @TheThiaWorld ya es primavera en El Corte Inglés ,
1267774726434426883,2020-06-02 11:07:03+00:00,ReasonWhy,"La campaña de publicidad ""0% quejas"" de El Corte Inglés ha ganado el premio a El Peor (y más machista) Anuncio del Año. @facua",
1267774368555446275,2020-06-02 11:05:38+00:00,itsiiristm,"ay, es que esta indignada porque no abren el corte inglés, pobrecita.... xd",
1267774002539479040,2020-06-02 11:04:10+00:00,__Wolfsoul,Me había llamado por telefóno el corte inglés. Me llega a despertar y le corto los huevos,
1267772962364669954,2020-06-02 11:00:02+00:00,Dircomcat,El Corte Inglés davant la Covid-19 | Mémora | Uber i +... Descobreix tots els continguts i activitats sobre #comunicació #periodisme #branding al nostre BUTLLETÍ 5 ,
1267772868739334146,2020-06-02 10:59:40+00:00,Mini_Extra, Historia de los grandes almacenes en España: de El Siglo a El Corte Inglés... ,
1267772797029359616,2020-06-02 10:59:23+00:00,PrincipeLu_,"No, parece ser que ser un buen español es simplemente protestar para que te abran El Corte Inglés",
1267772307528986625,2020-06-02 10:57:26+00:00,diegoee27,pq los de la izq luchan por sus derechos y los de la derecha pq no les abren el corte ingles,
1267771181509287937,2020-06-02 10:52:58+00:00,ezu_uu,"Yo tengo una colección de correos del banco Santander, Amazon, El Corte Inglés... No hay día que no me llegue al menos uno pidiéndome datos",
